1.176090310000000028e-01	3.565092449999999746e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	2.643993099999999985e-02	6.750658034999999835e+00	6.819135188999999819e+00	8.000000000000000000e+00	5.790517806999999628e+00	8.000000000000000000e+00	2.547167999999999828e-03	1.158702200000000064e-02	8.000000000000000000e+00	1.212386608000000088e+00	2.418319224999999850e+00	7.086876391999999747e+00	8.000000000000000000e+00	2.263980388999999871e+00	2.223050763999999901e+00	2.145337343000000008e+00	3.609114647000000176e+00	3.070632200000000117e-02	7.988149642999999855e+00
2.435445340000000070e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	8.000000000000000000e+00	2.542613999999999898e-03	1.147288979999999958e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	3.908943176000000186e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	5.299136639999999510e-01	8.000000000000000000e+00
6.524358390000000174e-01	8.000000000000000000e+00	4.957104682999999845e+00	5.527029629999999916e-01	8.000000000000000000e+00	1.221010089999999965e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	2.979676130000000200e-01	1.569467190000000123e-01	1.687881649999999900e-01	8.000000000000000000e+00	8.000000000000000000e+00	7.365355968000000253e+00	8.000000000000000000e+00	1.740614413999999943e+00	7.185978889000000258e+00	4.501640797000000305e+00	4.828212738000000392e+00	5.547817800000000299e-02	3.776390924000000204e+00
9.729275099999999676e-02	8.000000000000000000e+00	8.000000000000000000e+00	6.548720359999999907e+00	8.000000000000000000e+00	2.889227899999999988e-02	8.000000000000000000e+00	8.000000000000000000e+00	1.782923640000000087e-01	8.000000000000000000e+00	8.000000000000000000e+00	2.542613999999999898e-03	1.335806699999999951e-02	1.158368349000000075e+00	5.921947001999999571e+00	1.823100447999999929e+00	8.000000000000000000e+00	8.000000000000000000e+00	2.444148315000000071e+00	8.000000000000000000e+00	9.350493599999999683e-02	8.000000000000000000e+00	7.750474699999999884e-02	8.000000000000000000e+00
4.546562430000000155e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.523559999999999470e-03	9.215450999999999504e-02	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	6.272796499999999664e-02	8.000000000000000000e+00
6.266728800000000155e-02	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	8.000000000000000000e+00	6.737086296000000196e+00	8.000000000000000000e+00	1.020972229000000064e+00	8.000000000000000000e+00	2.542613999999999898e-03	2.024135890000000049e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	6.770390034000000057e+00	9.213699100000000142e-01	8.000000000000000000e+00	8.000000000000000000e+00	5.246589640000000054e-01	7.864079751000000229e+00	8.000000000000000000e+00
2.934117620000000204e-01	4.892797947000000036e+00	8.000000000000000000e+00	1.708139180999999951e+00	8.000000000000000000e+00	2.214019600000000088e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	1.010124599999999949e-02	1.188896670000000044e-01	6.652588249999999981e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	3.491538525000000170e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	1.333236399999999933e-01	4.940303801999999855e+00
1.405887749999999992e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	5.894299750000000504e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	1.130725999999999953e-02	6.598885399999999957e-02	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	4.319674969000000253e+00	8.000000000000000000e+00	2.205317019999999850e+00	8.000000000000000000e+00
8.000000000000000000e+00	2.993928193999999987e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	8.000000000000000000e+00	1.579805100000000045e-02	9.811072099999999796e-02	8.000000000000000000e+00	nan	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	8.000000000000000000e+00	3.088858128000000036e+00	6.780694484999999716e+00	4.590028499999999900e-02	8.000000000000000000e+00
5.529779900000000165e-02	8.000000000000000000e+00	7.550835132999999644e+00	3.996007919000000186e+00	8.000000000000000000e+00	nan	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	7.833574772000000408e+00	8.000000000000000000e+00	3.416921900000000067e-02	1.200532390000000060e-01	2.258054320000000004e-01	8.000000000000000000e+00	5.575777053999999566e+00	8.000000000000000000e+00	8.000000000000000000e+00	2.464826345000000085e+00	8.000000000000000000e+00	1.548194051000000071e+00	4.117015362000000067e+00	4.162852799999999798e-02	8.000000000000000000e+00
5.561214300000000277e-02	4.625792027000000139e+00	8.000000000000000000e+00	4.865739345999999799e+00	8.000000000000000000e+00	4.630582630000000255e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	1.078174299999999988e-02	1.116359680000000021e-01	2.882782520000000126e-01	1.642117022999999953e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	6.271085261999999716e+00	8.000000000000000000e+00	1.951426506000000005e+00	3.818022966000000018e+00	1.093356132999999897e+00	8.000000000000000000e+00
3.206606510000000188e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	1.884919999999999998e-02	1.140692115000000006e+00	4.372600087000000357e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	2.782518864000000036e+00	8.000000000000000000e+00
6.849766499999999925e-02	3.927240610000000132e+00	8.000000000000000000e+00	2.004702539999999866e-01	8.000000000000000000e+00	nan	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	8.000000000000000000e+00	2.421283899999999989e-02	5.757765799999999684e-02	4.747220500000000343e-02	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	2.278774738000000077e+00	2.023698549999999874e-01	8.000000000000000000e+00	1.924372880000000119e-01	8.000000000000000000e+00	2.317408619999999919e-01	8.000000000000000000e+00
5.081294100000000036e-02	1.978198408999999991e+00	8.000000000000000000e+00	6.491704299999999372e-02	8.000000000000000000e+00	1.093245000000000050e-01	8.000000000000000000e+00	2.379554535000000026e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	5.492982999999999894e-03	2.475175799999999871e-02	1.597571899999999934e-02	8.000000000000000000e+00	6.735647479999999909e-01	8.000000000000000000e+00	8.000000000000000000e+00	3.408127545999999786e+00	8.000000000000000000e+00	9.270915990000000440e-01	8.000000000000000000e+00	5.771402999999999950e-02	8.000000000000000000e+00
1.493891699999999947e-02	6.874921320000000335e-01	8.000000000000000000e+00	3.625605300000000336e-02	1.215090156000000032e+00	8.142866899999999519e-02	6.722199917000000191e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	3.591424000000000179e-03	3.922041099999999669e-02	8.396588999999999442e-03	8.000000000000000000e+00	7.052232742000000165e+00	8.000000000000000000e+00	8.000000000000000000e+00	3.640408278000000220e+00	8.000000000000000000e+00	3.377812499999999774e-01	3.002910137000000201e+00	9.755315600000000198e-02	8.000000000000000000e+00
1.065211669999999999e-01	6.747029304999999866e+00	8.000000000000000000e+00	2.803628922000000134e+00	8.000000000000000000e+00	3.203898370000000106e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	1.550377900000000052e-02	4.848708999999999658e-02	1.865063760000000015e-01	8.000000000000000000e+00	7.879920958999999669e+00	8.000000000000000000e+00	8.000000000000000000e+00	3.060894728000000065e+00	7.946047783000000031e+00	3.404621601000000108e+00	8.000000000000000000e+00	1.927750560000000002e-01	8.000000000000000000e+00
8.014669300000000496e-02	8.000000000000000000e+00	4.161397456999999633e+00	8.000000000000000000e+00	8.000000000000000000e+00	1.721425649999999974e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	3.264090061000000098e+00	8.000000000000000000e+00	1.549877799999999951e-02	5.878419399999999795e-02	5.793187140999999762e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	2.799239397000000018e+00	8.000000000000000000e+00	5.123246192999999948e+00	1.646891593999999959e+00	2.878092230000000029e-01	2.970928906999999786e+00
3.864982000000000140e-02	1.773543596000000111e+00	8.000000000000000000e+00	5.813134500000000093e-02	8.000000000000000000e+00	9.933456799999999809e-02	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	2.583541999999999870e-03	3.286568399999999918e-02	9.915830000000000477e-03	8.000000000000000000e+00	3.128878593000000041e+00	8.000000000000000000e+00	8.000000000000000000e+00	3.330953360000000085e+00	8.000000000000000000e+00	9.814934730000000052e-01	3.311057090999999897e+00	1.107545570000000035e-01	8.000000000000000000e+00
1.789526104999999978e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	6.439659000000000355e-02	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	6.936302662000000119e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	2.112178564000000147e+00	8.000000000000000000e+00
1.991503980000000062e-01	8.000000000000000000e+00	4.298030375999999819e+00	8.000000000000000000e+00	7.828161240000000021e+00	6.473182099999999495e-02	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	1.821917899999999854e-02	6.620716299999999943e-02	8.000000000000000000e+00	8.000000000000000000e+00	5.991122723000000150e+00	8.000000000000000000e+00	4.326249123000000196e+00	1.872297820000000113e-01	8.000000000000000000e+00	4.323724746999999979e+00	2.636904477999999941e+00	1.730705949999999937e-01	8.000000000000000000e+00
4.096874200000000243e-02	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	1.963816285000000050e+00	8.000000000000000000e+00	7.170650958999999602e+00	2.310534477000000031e+00	8.000000000000000000e+00	8.000000000000000000e+00	6.207897500000000152e-02	7.372460499999999861e-02	6.866794229999999555e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	2.203894614999999835e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	3.042611361000000070e+00	6.359658718000000377e+00
5.334059799999999463e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	6.512970349999999797e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	5.736312600000000039e-02	1.348437219999999992e-01	8.000000000000000000e+00	8.000000000000000000e+00	2.514954443999999789e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	1.444865861000000029e+00	8.000000000000000000e+00
1.555378440000000084e-01	6.434046268000000346e+00	4.363157748999999974e+00	8.000000000000000000e+00	8.000000000000000000e+00	9.493729469999999671e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	5.198572000000000262e-03	1.768873930000000039e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	2.500907420999999964e+00	8.000000000000000000e+00	2.536152600999999951e+00	2.943219184999999793e+00	3.345979928999999853e+00	6.392864226999999566e+00
1.366676806999999938e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	1.879184540000000125e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	4.245150999999999959e-03	4.832795299999999988e-02	8.000000000000000000e+00	8.000000000000000000e+00	7.341859341000000150e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	7.696755886000000046e+00	5.883319854999999876e+00	1.763095560000000062e-01	8.000000000000000000e+00
4.668177999999999911e-02	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	6.635747549999999606e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	2.542613999999999898e-03	6.164942300000000180e-02	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	4.234785557000000367e+00	6.787989615999999948e+00	7.385680079999999981e-01	8.000000000000000000e+00
3.461671200000000087e-02	7.165520937000000146e+00	3.731875720000000229e-01	9.262801410000000013e-01	1.517349719999999902e+00	7.653104500000000587e-02	8.000000000000000000e+00	2.429279980000000061e-01	8.000000000000000000e+00	2.358335733000000101e+00	3.129215002000000023e+00	3.053997000000000135e-03	2.433140899999999829e-02	1.004896997999999986e+00	1.012163162000000005e+00	1.647043347000000102e+00	8.000000000000000000e+00	8.000000000000000000e+00	9.007691740000000058e-01	5.759644985000000439e+00	1.415370940999999938e+00	4.992334365999999690e+00	8.647351000000000343e-02	9.963659049999999961e-01
7.451365100000000019e-02	6.132001400000000046e+00	7.190616608000000021e+00	8.000000000000000000e+00	7.821309566000000046e+00	nan	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	8.000000000000000000e+00	1.780990299999999846e-02	2.908107999999999874e-02	8.000000000000000000e+00	nan	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	8.000000000000000000e+00	4.546535968999999788e+00	8.000000000000000000e+00	1.015714406999999930e+00	8.000000000000000000e+00
1.724363419999999925e-01	2.821646213999999819e+00	1.533730626000000097e+00	8.000000000000000000e+00	9.872396589999999916e-01	nan	nan	6.377501490000000439e-01	8.000000000000000000e+00	nan	6.018947000000000186e-03	2.542613999999999898e-03	1.637793329999999992e-01	3.257377862999999873e+00	nan	7.283445357999999814e+00	3.103703899999999891e-02	nan	nan	8.000000000000000000e+00	2.809319734999999874e+00	1.533282994999999982e+00	7.252492000000000660e-02	nan
